23.4610783835090	26.8866855352339	25.7414514231348	24.4144176046590	26.4754773073996	27.4424282307109	27.5903408266583	28.3197323056706	25.1864492489049	26.7458375379851	26.7806057379413	26.0752184554328	26.0535625040223	27.0470627188777	26.0838999593644	24.8919807008225	25.4954185812773	24.5664987501927	25.2414235047884	27.7978207578910	28.5014859386279	26.9757098797192	25.9410164101516	24.3470048380678	27.6559354139650
26.0919669168360	28.0323600089735	27.6391652366093	27.3136282534866	27.1073195778777	28.8780517076800	29.3241176190416	28.2928041873405	28.4280749666067	25.8115420321970	28.3299466861025	27.1635543366575	28.9068977937643	27.7713117725141	28.0556065390234	27.7832653148978	29.9820172957670	28.3612518333048	28.7493693769865	28.6310242801490	29.0419539229553	27.4448056279086	27.3969112891655	26.7207301440217	28.9200003358323
29.3902089321888	29.9702570437345	30.4658889604896	29.0605146385785	29.3502049116686	29.5650225892314	28.9372120663049	29.3361513418221	28.7125591748624	29.8136995459261	27.6987758652179	29.4741931178800	29.6244338381835	29.4211080331424	28.6569150627677	28.7910488413395	27.9394758796475	32.2399848135494	30.6488102715042	31.2172311743827	29.0210727918579	30.6732817257622	30.6079787759895	29.7595573518062	30.6254685031743
31.6512143640646	32.1753605410414	31.0566543683007	31.1228027849229	30.8655635500821	30.7436086793703	32.1351365199948	31.8325501305002	31.7816877055424	32.4277021381426	30.5985238018013	31.1355171945280	30.9033881865678	31.6951787351755	30.8012499306431	30.8271729906178	30.4962855542297	31.0437058441804	31.8725799325336	31.8910800255028	33.8015269174557	33.2874027168049	32.3286953661253	30.7366688419540	32.2368990030731
31.6997067706743	30.8098440280813	31.0622976338952	31.5991820024892	31.5608699963564	31.7561262099818	30.7972464999163	30.8068582401708	31.7526644929008	31.7260260837728	30.9015267312080	31.2995564322535	30.9406221476706	31.5483634436869	31.1500247735379	31.7892127160904	31.1666066749720	31.4100993492399	30.9448483647788	30.6028967365076	32.2832225694373	31.4606895864036	31.2827927720976	31.1181482509362	30.9479494903643
30.0456624805329	30.6985664512097	31.3147726261650	29.2704578155581	29.5849757774470	31.0863348087664	29.9446696086411	30.9352098736835	30.6030857374522	30.9900342821374	29.0641459165471	29.7001018509978	29.4640860353627	30.2180541322087	31.3283776793210	29.0785840378215	30.0201471664374	29.2154469527523	29.8713052620071	28.7730793549256	30.4226729105588	30.9892844875687	30.3768049891411	32.0125116637842	31.2398798011544
30.7120774377752	33.0046468042902	31.9825988297722	31.2061447225941	30.5768846201574	30.4982775658761	31.8301521358314	30.1184222199901	31.5871615656467	31.5059992153513	30.4520241449275	32.5845256777559	31.5440470088418	30.7294091281878	32.0748339817856	30.2971143766794	30.2595006437198	32.5946247105055	33.7535666172468	31.7944639848719	32.2373160750799	31.4289151113945	30.1287960078699	32.3632856904744	33.1852633222008
27.8003314204788	26.9830583246624	27.5140155631497	27.3534175747412	27.7856410555755	27.2304303611872	27.6477452731300	27.7612780940704	28.0161064330517	27.3490668947126	26.2769456246287	27.4831661088205	27.7859528858451	27.9062793917027	27.1008938542028	25.7961636708742	26.3546475338605	27.7349538619083	27.1751312168258	28.1952363896600	26.5387258717984	26.1668537214071	26.4440112212458	26.8412956708723	26.6612530934458
29.0084484371445	30.0526476711293	28.9970929350366	29.0821102623666	28.7648460562175	29.4732130147206	30.7610782509632	31.0623317206579	30.0410808145664	30.8728201429724	29.2767101330828	29.6776468842172	30.3911765336872	28.8761891837390	29.1505712022069	29.0063161854381	30.0700375136278	30.0316472457298	28.8511838643537	29.1214795664100	29.3756926371091	28.5683640374366	30.2135564876114	29.3012708721895	30.8689565092498
28.9036820145115	29.7927963371342	29.5011482257067	29.3832551391769	28.7024303613580	30.6704420521624	29.0528434347232	29.5462151339032	29.6882704777110	30.1109802724033	29.4468253063848	30.3928536572334	29.9005652050952	30.0418223239487	29.1803078845862	28.8592470532207	29.7099576767379	29.4848703864899	29.6235583355707	28.7895389518839	28.8151959355243	29.8042794569074	29.1070578149021	29.3660618993317	28.8095891097509
29.4489267566380	28.8434206811439	29.8437047754627	29.3776964422559	29.7296855839285	30.0323301040167	29.5466572994273	29.7141163724040	29.8595017498103	29.3896460036749	29.8927200097260	28.9722822182545	29.2320190832863	30.1641454231108	29.5953883164727	29.5088909914089	30.2875641149759	30.1288486649882	28.5023979974189	30.3191615198248	28.7663267682263	30.4684788365460	28.3126302265729	31.0374889530290	30.0139113099192
30.0416693325671	31.7178711497301	30.3130780885192	30.2268827591225	32.0984875069453	29.7888576103709	30.9980597214051	31.5162930301896	30.3227724644421	30.0516964711916	31.2937143251382	29.7161415927693	32.1924772584004	29.8935288136998	31.7534500665692	30.6819461410320	29.7974143577007	31.5830749665640	31.7812805292688	29.5947489957263	29.4670139158215	31.4575896995742	30.6330845652875	30.0764262667427	31.7428868301746
32.5340754484354	32.1887476939432	32.6973266735185	31.6759391946889	33.0756748654679	32.8670679198629	33.5372832120994	33.8454027579101	32.5241477090200	34.0151338108684	30.2595930814937	32.1070572046734	33.5493422485064	32.5871097522560	31.8833226037171	33.0211245994801	32.5547365001798	33.0651416615887	29.4345513618285	31.3416348636107	31.1586276890326	32.6376623808821	31.6352518796201	31.7689770396063	33.1039629664140
27.9514800765646	29.9654473716466	28.6548968156337	29.0248585651356	29.7909829322376	28.9117307417116	29.0431829633398	30.1383126866962	29.5470647772072	29.5208824090905	29.3219691114137	28.8539665651330	29.9070554855194	29.9226465408453	28.4824153712789	29.4589402408787	29.6469136888226	29.5461056697265	29.7004066066221	29.6379598075847	29.3138244109508	29.0222964184401	29.5982451441061	28.9008701231202	29.6086804881770
28.5195630914382	30.0450056140271	29.8639460090456	29.8080744455024	30.7137633244273	30.2752209285830	29.9499577275987	30.1901190198010	29.4762133974701	30.0172194865391	30.4518538624018	29.3113661054629	30.7564209354044	29.6905382844181	29.8249170559212	27.7953627836885	30.1690056938259	30.0947865156677	29.5340664383168	29.4756083832727	29.7166706971912	29.3329203309971	30.6491080106360	29.1366086984501	29.3872122952181
26.0151781411843	25.8618558236378	25.9374075105158	26.7355994973146	26.8292487856434	26.3617122815383	25.5189884369411	27.2623966658850	26.1363900682936	27.0917680679411	26.4527283956578	26.4715421121615	28.1568684687013	28.2965265895878	27.2941935847536	28.3700652954723	27.7102315163330	27.7590770018465	27.8476973494215	25.8068941548041	26.9627246120857	27.7746649461881	26.3677158688065	27.1415569161169	27.8044184453962
29.0925881810227	32.3496695912589	31.9070377521265	31.9180530919090	31.3955419930552	31.9923332571931	31.7368457191723	32.0812284899524	31.2650616516601	29.8999622751136	30.8366810979430	32.0115750404564	29.0430708077155	30.7108180377587	31.9258455784160	31.9579028571826	30.3978107292313	31.7149939300073	31.3788738108469	32.5607426610409	30.8506922625034	32.5569652661136	31.9642766483683	32.4202959663080	32.4829553377292
32.6642079037985	33.3112424517028	33.1638456450132	33.1855618175119	33.0386244676009	32.7679089148332	31.3857792983677	31.4423487414681	32.7194426888793	31.6046471222132	32.5037615347105	32.7933908546577	32.9845739890067	31.0538911907958	32.9739571050284	31.5872321953324	32.9560694995036	32.8782045619480	32.3269200811718	33.4025204832557	31.5935503637505	33.4951124567456	33.4811271982119	32.7647284897132	31.7713951558796
31.7382650949459	31.0151521659324	32.0844408381757	32.1081407426752	31.1376950234414	30.6285152026869	31.4631213931755	31.1706096913143	31.1651092561258	31.3500168038310	31.4718891370135	31.6439594794740	31.9022265346960	31.9325705125637	32.0832859299641	31.1638146739643	31.3607574191852	31.7412846993349	31.2260315374631	32.1933601002067	31.8970073547797	31.5307730454980	31.9642653093942	31.7440277528569	32.0505810372315
31.2766985479506	32.5531911789749	31.7718521029290	30.0631828961742	30.2409703879109	30.4982555812606	29.5848756480771	27.5972287435738	29.0139197558588	28.8607422623275	30.1658678002204	30.5678479174560	30.8820661668140	29.7846322506576	32.1914532705840	29.5424965248943	31.4060514306199	30.8776837520532	30.4351391108493	29.1623201555786	29.8001007334227	29.0374887902193	28.7528823748518	28.3222180677585	32.0272053888341
30.2695346713648	31.2681466721179	31.3700007368955	31.0727798903322	32.5825205944227	31.6471883039908	31.3934242617462	31.5196258955144	31.2986550937133	32.9291142855794	31.6782140798173	31.1605691228873	30.9571081264139	31.6231901474899	31.4881450856817	32.3331975400168	31.7629105129704	32.3430141596612	32.1952593438282	31.6743090346909	31.6039111751421	33.3286874622134	32.1332740824530	32.1576660696652	32.4896817948185
28.3718651079733	29.5469308729205	29.5071238264208	30.1640603214736	28.0670008483239	29.3059380043916	29.5447706920169	28.9969671583176	30.7332862962085	30.7569555999432	29.3778057642787	29.3496074300076	30.7001901972172	29.7094494883214	29.7870859839404	30.7765852986629	29.6046351990321	30.1685633959468	29.5061246751152	30.3273455130730	28.8331075725827	29.7389561969077	30.0119443070065	29.6206623113558	29.9449780869605
30.2737340499765	29.9747093261152	29.7178723770104	29.8663289302726	31.3611494667655	29.4073448355980	29.4024080756998	30.8522365301353	30.0166974483136	29.5099428170589	29.4074278955323	29.4705588825627	30.5474594315021	31.3046486894748	30.3422797796889	28.9591158317403	30.7946261812990	30.8171714611141	29.7493929162311	31.1008363889971	31.0419788596024	29.2502290804850	30.0887956167370	30.9056402337802	29.3186074114195
30.8685518647919	30.5279362977359	31.0096149620079	31.7820846413222	31.3741118778382	31.2440344822710	32.1776112450880	30.2236017097595	31.7276237593301	31.2334198620321	31.0958150498344	30.5799254403078	31.6988104124084	31.0948778807118	32.1420852283772	30.8263462561591	30.6486943823676	31.0075283628416	31.2034650253629	31.4705817850681	31.3061221746775	31.4179038592658	31.2018509168958	32.2434471299673	31.6207947793614
32.2785760697746	30.9403574422363	33.4601913524682	31.5282853532631	31.1535115164901	32.1337608395088	31.5231889217370	31.2904408653631	31.9641133672708	32.8056546471594	30.9350456704223	34.1001344209683	32.2788301110624	33.4604528730533	34.3530565359515	32.0108643477477	32.5236283584673	31.7067403798807	32.4116348746987	31.6415112814279	32.0114649874060	30.5310930204537	32.0684652890294	32.0825277936488	32.5547921630618
29.8535793782370	31.0326729703145	32.2481037309913	29.9380748947361	31.1719851746324	31.1918941290668	29.9992938072968	30.8695369427070	31.8981110740980	31.1821571117196	30.9095194771759	29.6677710092553	30.9939262853097	29.8182956998786	29.6777680935864	32.5614347709504	29.2865702851795	29.0930451312413	30.3329335576408	29.5983624044131	30.8067502306240	30.3742095174519	29.8042012856437	29.7954196154744	29.0080410104138
29.2471835902050	29.0232393798694	28.7892290105952	29.4933342769633	28.8084600019436	29.0660467799878	29.3274262307839	29.1505897629122	28.6642725489917	28.5804426135500	29.9961504542969	28.4510443318867	28.4224401001288	28.5756079821268	28.3517446821435	28.3737155765043	28.9600243945739	29.4047072404317	29.2253971354111	28.4253754852039	28.4794582951593	28.5939645798199	28.1965722132561	28.6453404974926	29.6206380576130
28.5703550802077	28.5189615535093	29.0937989049294	28.4323566209054	27.3579769467564	28.5244059317311	28.3248017797672	26.5934866520995	28.2968731737595	30.0949418125678	27.5106450215430	27.8483439522925	29.7053197877633	30.1146848162290	29.0366585830250	29.7800496600981	28.2141658563898	30.7277790534677	29.9643779270862	30.9503294227944	30.2260028415958	29.4563589943755	28.8827711725012	30.6756123486638	30.4891464764499
27.5051984298311	29.8750909166076	28.5648339329858	28.3831129143320	28.2526383217681	28.0094300884280	27.2587120711272	28.4188569634620	28.8056313684224	27.5240547928047	28.6064915458155	27.4925029392589	28.3051744217866	28.0614220128967	28.0031595855314	28.7699703714615	27.2217212581240	28.7693881994825	28.3583027445518	26.9713777861001	28.3777625921165	27.7204513556152	28.2754993514350	28.1693755396188	26.1991752706723
30.3202594522535	29.9291471767160	28.8553899178454	29.6218672962014	31.2080225923915	30.9084157431113	29.0558286569846	29.9945894678802	31.2416300959343	29.9999134232987	30.8464211055811	29.4440080247773	31.7772757639413	30.1802810750280	30.8731796436146	29.0772740649794	30.0010509586194	29.3249010821771	30.0479293167510	31.0790758698767	29.3694534599854	31.2597781269649	30.2651606253645	30.9296512623498	31.6052022653034
29.7179275755326	29.6960332424976	29.9101366156132	29.8126656187105	29.7586862373770	29.8444171925618	29.6592025647911	29.4633201156652	29.7149322477752	30.5100229584787	29.4157501036620	28.9757044709612	30.0058769294470	30.5087666495937	30.1909992032780	29.3069571155601	29.1175211952179	29.4012044965320	30.1331265468658	29.9389016936852	29.6563373142434	29.5020031909033	29.0447043238940	29.5626986611894	29.8547950603774
30.3669796346310	30.6126151147306	31.4992266310965	31.1396646198244	33.4332704728656	32.1908911480387	32.3148015865135	31.2554552761919	34.2616456242215	31.7840351690508	32.2525392019803	32.4013801720025	31.9795232224542	31.2948634087375	33.3776702633869	32.0622155619287	33.7390464596559	31.6082103779124	31.3268634949231	32.0133363951567	30.6497626238544	32.0253339583037	31.9222446274473	32.2988011997372	31.0604829196412
31.6491245457068	32.8617683712210	32.0725977950401	32.1168117407789	31.7104982622439	31.8468257148902	32.4117420680041	31.5776780209930	31.5064845086147	32.4608585072239	31.4989102936403	33.2268971066508	31.9587711478435	32.9162936296457	31.5782659967329	32.0815936379958	32.1941629988019	31.9101308838555	32.0871988108717	32.2227292760427	31.4053083137669	31.8898896813862	32.1701474463481	32.9098806287510	32.5198083939976
28.4286150505774	29.5042132261309	29.5280296843704	27.3537226586427	27.2213676245227	29.2174724464395	30.0953701083725	29.6536531492789	28.5676615532534	28.3066773061769	29.8390837813273	27.8952519406552	27.8077636274211	28.5555403583951	28.8820242182982	29.3439899415535	27.6333425679892	28.3722913717769	29.3582796021715	27.9539251697993	28.6494771793343	27.7515335292869	28.6747921314544	26.4810830092194	29.2090064372190
29.7097316920987	29.8164886675949	31.7644610169638	31.3707397165200	29.8467799864794	31.7814816515698	30.1506355777978	31.9750692747256	32.3072122321946	32.4359991038077	29.8873576770405	30.8931276063091	30.0457260416459	29.8000803936577	31.4044090767719	31.6130269986008	31.1721471214943	29.4823245033556	31.5643209064197	30.5569184203301	29.8074238133923	29.3843784103857	32.4489415692726	29.3983581493403	31.2051045253199
31.9722555434255	31.8861113217461	31.7738438580298	31.8855749807821	32.4251590157563	32.3614446797928	30.9348171626270	32.3469756418858	31.9850534097553	30.5970915460590	31.7218784989069	32.1611162526745	31.8962130202142	31.2524595935045	31.9538415151728	31.7500126132317	31.4798279080567	32.1999811212585	31.5471583245907	31.7746592761626	32.6565459671542	32.6350467615809	31.6259931551930	31.8104889180363	31.7050369685760
30.4873825434216	28.9083493677802	31.4703147512125	31.5111282232940	29.9245919804358	31.1089246440066	30.5525064808269	29.8929509755876	30.0397792580538	30.7978524774058	29.4003298767862	29.0664206649034	31.0452286854476	29.3523438753555	31.0377420000296	29.9109274437981	31.0557403057914	30.1296131915566	30.1409088610104	30.8976621247785	30.2754113765760	29.6165891586064	29.1814097578207	30.3897428877594	29.3634356236576
30.0839171383815	30.3155555274157	29.9266549060165	29.2400457587939	28.5564741940409	29.6184728131513	30.5961656463910	30.4693295170706	29.7728197494444	29.6153318395627	30.1234635006788	29.1748061318351	29.9318910931127	28.7762733922558	29.5862108965333	29.2910431732871	28.4469897347167	29.7669999279174	28.7063850983402	29.0139341483447	29.8443924234303	30.2162318214967	28.7739150332745	29.2381604680271	30.1476526070610
29.2300766277056	30.4370989137005	30.5779418348589	28.7627920088941	27.6748446371426	29.8375352429236	29.5202120210144	29.3840665351997	29.1832255134111	28.7889379655485	28.5549695159015	29.0444887534131	29.4024268338028	29.5407052197420	28.6352860546932	28.8747419089547	29.6503353104047	29.7720948053432	29.4105428939393	29.6228705079525	29.9238819150454	29.2842097254079	28.8148716975420	28.4919266662640	29.9614604114810
30.2520234032835	30.4489148157548	30.7110812445945	30.7113618768455	30.6653420144207	31.1175726395732	30.1323810576017	30.5570297866282	30.4882656942754	31.3027305804515	30.5732232320329	32.9654212341321	30.6309772431772	31.1348915915219	30.8389046963041	30.6172336092125	31.0686240390321	31.3731663527588	30.8213780537029	30.9332919825285	31.4935011531220	31.0911799493730	30.5230433832469	31.1039072491145	31.3861200366502
30.7656490937413	30.6653605137810	31.2361554063139	30.7963266367820	28.6355277751163	30.6257813324720	30.6704501195706	29.2380303948851	28.0962039304352	28.4272174271646	29.9941509099053	31.0529152359226	30.2814508424982	30.7062474547591	31.1604783757203	29.2586784812567	29.6364765158690	28.6931804492812	28.2506130301565	27.5112731690096	28.7497064163174	30.9178472119312	30.0606648340411	30.3648285460826	27.6651764022911
28.6023585991043	29.1240378583169	28.4350680683547	28.3858164590445	27.6847537840361	28.4254998012769	28.1493568614558	28.5152226408719	28.6762526296661	28.8295506112848	28.2428111518411	28.6960745781482	28.6290883924538	28.1716828419953	29.7403587458388	28.8131456589038	29.1563891117537	28.8755675237952	28.4292709615154	28.2118540221201	28.0589891323946	28.6162444045418	28.9423154398508	28.6290210361853	28.3751281149062
30.0195571913729	31.0277337351629	30.8508088142251	30.8224768186060	30.5750816425357	29.6635736420048	29.8299997710067	30.5571244174988	30.5226008344630	30.0998513171028	31.4550567259175	31.5265901627145	31.1286506994679	31.6229669980652	31.0221052505796	30.2310426256758	30.6083888308941	31.1816707971591	31.1654785474592	31.0159564369774	30.1863236310170	31.7942785303683	32.4532632820393	31.2744541057854	31.3878773555341
30.6170759465553	30.4187555597031	31.1647671574333	31.7403299046040	31.0852128406699	31.0575836972474	32.2893579120246	30.6868794326336	32.4052819760181	32.2565272684708	30.1431212061020	31.2736428855887	31.3473934479523	30.0620850012988	30.4263510250824	30.5015594456110	32.1809280877576	30.6583155930969	31.9606767610305	32.8584733586510	29.8686897134812	31.8062631627245	31.8386910771745	31.9123535509744	33.4387824117756
28.5031048818082	29.7198290929976	29.3731139242486	28.7250611247405	29.9599389835515	29.5193816440254	28.8067224724646	29.3791197647933	30.3400888584533	29.9394590550255	29.0557506887656	29.3899655800631	29.8442794711429	30.2547031183549	29.6878937656665	29.4462103026253	28.9422582110056	29.2440503810360	29.4473511531309	27.8193192264772	29.7589223737360	29.1880043038505	27.7504502683000	29.2696572111909	29.3256574512359
30.0408154233793	28.8246199066072	28.8674894940344	29.9304418287993	29.4879514668663	29.9185960085807	30.1160897285007	29.7611559423434	29.5043164746857	30.0889708786955	30.2786123974847	29.0917672200020	30.0465823290192	30.1235833088113	29.9367799629744	30.2423468204571	30.2418552688745	29.3464077766151	29.5845562877272	29.4519399087692	29.1535909046323	29.8034670395387	29.8053115474662	29.3274439385012	28.3454199901698
28.4169045743670	28.5907425013177	28.1091109762889	29.7920454767284	30.0073726147298	29.0400600005580	29.3781555280046	29.2697049923062	28.7308496596188	28.2743685404743	30.1327132401956	28.0985261479441	28.7252724939251	27.2758978617451	29.0746255990765	27.8047946744451	29.4116660977564	28.3302868491891	28.3330066266230	29.3114099848617	29.7716427151336	27.6483619728254	29.0926874345778	29.1627237538125	29.7468671976299
26.8529946884715	27.8714165814180	27.9260771898444	27.2120290930152	25.3522324056663	28.4567530520481	26.5533157551655	25.8345042818166	27.5931322924801	25.9362013417740	25.9884371032808	26.5932241471639	25.5791024733754	27.9716947678616	26.1578678090883	26.5395714887440	26.8415381012737	25.6261760453458	26.0184703110289	26.7149412651124	27.1192278799436	26.0523753733663	27.7135266204174	24.1598638432759	26.0467524297147
28.3441993365092	29.1812503719791	29.9228873769012	28.8721892689130	30.1445879779180	30.0431293297718	29.7561995240398	29.6123430117783	30.5546915296821	30.8359163395033	27.9272211817684	30.6592170735713	30.1550926428595	30.6407467066852	29.9950550515710	29.8115917169809	30.9715984671841	30.2418389275609	29.8103482942532	30.6065040362074	30.7919433916438	30.1391777651532	30.5895995597110	30.6031551639569	30.2734997295570
