25.204936232269	25.3809626427598	26.9470805301952	26.5750986269732	26.1326084199714	26.0047808634008	26.8368152014162	27.8155724088928	26.6445786931864	27.4502511125374	27.0830003602745	27.6777738731208	25.7207079153556	27.6886883655331	26.9939062205435	25.8859987617497	27.084200457494	28.1428054780254	28.1678231263165	26.4314676924081	25.8467473775261	25.879754795036	27.8749089689788	27.1421812748346	26.9979476190965
27.1147028593801	26.2308676997478	26.3873272981727	26.1785043004651	27.4737315186695	26.6937315362669	25.5504747460656	25.6154343805021	25.373392313067	26.8205684379682	26.7122496227641	26.7408360023495	26.5234673446981	26.9668245353723	25.5620988362328	25.8976790736038	26.5146466328544	26.6146811324559	25.599432575222	28.3565903542735	25.8434344555825	25.5915415113381	26.6252201108654	27.172643105349	27.0547299178263
25.9308545881714	26.9513709819593	26.3658107070737	26.7257857943057	28.2043277648781	26.9939009128639	26.4003493762136	26.2215695298522	26.6376666111949	26.9512890701134	26.4910913693523	27.051530080049	26.2432726334141	27.23686771825	26.4167437407813	27.1814856028126	27.1077260668476	27.0739522259868	26.8991591007243	27.863946224265	27.6542143212264	26.9506222326137	27.0843896193681	27.1278959407971	26.7620959114541
22.6607231955649	22.6995948202903	23.0967728921208	20.6287269493346	23.5116550636732	23.5028829296293	24.3245945609581	23.7174706035139	23.8622473566388	24.2257702459661	22.3508932004941	23.3790677750997	24.1169238869384	21.7423597451087	23.4642215574156	22.833883452334	21.1109617839109	23.3688722284945	22.9709248383223	25.0092586470496	22.6526660845423	23.2133129188724	23.9139251710694	23.2115028717042	24.5865858187736
13.0022116674907	7.18749219292277	10.1617847266393	6.94942067631878	14.1460128782427	11.4754685950953	7.34237626565055	10.2341030486502	4.47953057606114	5.8854704794349	11.3680843589627	9.18991551542876	9.90247287542641	10.2195326992704	9.83107792840733	9.95579762016983	18.1993345375102	9.75287625050273	12.409476968891	10.7494358929528	12.2416899870971	12.259200142639	10.6725936482944	16.8114643683995	12.8580149151436
13.3014752614683	11.8587823508441	12.6390284059421	8.92330164424119	9.25389153315561	13.4919522536293	8.26612046370702	6.57526541641254	10.5238646067283	11.0788860955403	9.03223061346327	12.1549282726896	11.0558156745465	10.2682196959952	7.88050584001085	14.619814014664	8.21243940462324	8.16764040563515	8.64123516682528	7.44931857508954	10.9039965115353	6.74414571626794	12.6553279036413	9.91754520101902	11.386158638498
23.7518636687212	23.9550753476882	23.4725488842363	22.5025335168959	24.3927029375829	24.5360608141408	24.8876350748578	22.4082709636084	21.289368504718	22.9655260670116	22.7594011042008	24.2375237806914	23.5182015844363	23.5882879051948	22.9220601600557	22.7700731799719	25.1109525308029	23.5009994467317	22.3576453710088	23.7832962484428	21.55869462676	22.4936447244253	24.1709224593147	24.1174505310965	23.8282053368824
20.9395472522464	23.3123132378244	20.9583986862699	21.7308530375224	21.7399224291101	21.9650144421644	21.0538102291491	23.0534894278282	22.2919125766254	22.6416090179754	23.2498011993573	22.5470487190094	22.8554769682594	22.4367230217027	22.6870805059999	20.380134752268	20.8168271469646	22.3284651163889	22.2381154445544	21.1891407023774	21.4474588253671	21.5331859490727	23.2019718132242	22.3719657452154	20.8705069587799
24.9443970154782	24.7105454398076	25.1928607972777	24.8692610955291	26.4931139316782	25.2576277333411	26.1519569011276	25.9307362542375	25.7897683547751	26.9252152524892	26.4769238896701	26.0970490437141	26.3472636394499	25.1818400187137	25.5488916637065	26.2354062815812	25.2645826043185	26.2341121090449	24.8576763868368	26.3130755076576	24.6231981735948	24.9886359011823	24.2669795990303	26.479443755317	26.6354607908161
16.3375400094852	17.7678095287449	12.8243488102346	17.6234516905409	18.9666163032015	22.9697409635523	20.130123936428	18.4931673658184	17.9904929869857	18.3377799596493	20.220038170535	22.0259619237214	23.1914229580446	21.2652064853834	20.2016251327903	16.3454677337976	17.900032694982	20.5278776336895	21.5784316780072	20.2674149917303	16.628165470192	22.8439037517157	16.8492078626523	21.1543684776133	13.7542804188405
6.11345668098907	7.75762652253059	7.6776479241968	10.0777204976052	11.8161564399324	11.5486807453571	13.0755009846098	17.5675981533178	7.1847410929273	14.7603984971984	9.09742880010788	13.0140655146603	7.95849585935442	11.3169506166508	11.7660746707192	13.9187032140577	10.1249572265984	14.3945817694118	9.41165770018356	13.6557725167627	12.4802781592424	12.902021931111	14.1614540873905	8.36320951887154	12.2848494367677
14.2151455298302	17.072317604041	15.8852735503341	14.4738251542837	13.7089741685483	18.4805960883626	15.4467235637772	16.4654548360832	15.7296072031253	14.2007371743593	14.2953487952503	15.1460041105046	15.6795988392719	13.3600863785425	13.8362879591958	18.4788565574011	13.8557544761378	18.5889752585569	18.9556370506943	11.3902832572199	13.1237451279756	17.5854080908621	11.8592063389129	16.210673156614	17.2185851400288
22.8753551584601	26.4547711187038	24.260725047799	20.3601978733422	23.70382520014	20.7205630798964	23.6579486522984	23.0837664665318	21.6166980218309	22.9126329868711	21.7143360112469	22.0460705341036	22.5006747372485	23.4438187773265	22.7289016524378	22.5187140939263	23.4920704185584	26.6825427386994	24.1470074620193	25.3446164419059	23.0647924829451	23.4847048046281	24.4966938105878	24.5018837236332	22.2119664101852
28.9834238671112	27.9862136353684	27.9259042507919	28.2190038355959	27.7569715018862	26.8946554131728	28.1956753306282	28.4361985698157	27.3765614254923	28.1295111076992	28.0146780521225	26.3659226896199	26.7298272232391	27.9611457384084	27.6109441359095	26.2893044651488	27.7415865175502	27.9469594604326	27.0125742513278	27.4497179762126	29.9234022640371	29.0351161754177	27.7432060881554	27.5236865961621	26.7525704165568
27.645943931712	27.2722522637657	27.6405466470058	28.0963842976135	27.9381018655112	27.8510048709662	27.0969197663162	27.1531414287424	27.8625194985515	27.8360457142372	27.6696299270011	27.9260474163997	27.1143838705874	27.648928814394	27.7721446629176	27.7862126789861	27.2407941884222	28.0482165021079	27.5368446710233	26.9431023338615	28.6353723726465	27.5854747178787	27.3592727039493	27.1432725059347	27.5935425562326
17.4267373770034	20.4957691957639	20.3560988002408	20.3866338973764	20.4452807799042	19.8866178521436	18.0147184046394	20.6498362896126	19.1464771682276	20.5089141544387	17.8878738517654	21.1598614574122	19.9353558791922	18.6160069316088	20.4828551621947	18.4735252027883	21.9614105500227	19.6685742474607	19.0697730262762	20.6179017076014	21.7440259886691	20.7464557302326	17.9177213417398	22.2684840972969	20.3927517657054
22.159242919478	21.8158901551251	22.7697749586653	25.0280692452302	20.3600578409357	19.1305111409657	22.4232496300394	20.6549513070094	23.9396399908135	19.3186654837098	22.8259197852617	23.9930286810812	21.6600996940028	22.3645417939792	25.2499138039332	21.2331031754769	20.1863458864713	23.3837119863665	24.6907954959457	20.1750643412256	24.6102406155854	24.9729566467146	21.4077165445844	22.0518822805314	23.6950320465571
9.10339634291693	13.7384584287093	11.9055241985904	9.99639905222355	16.4186416953973	13.5836975394587	13.8253307312823	10.9274545478104	6.39505297686247	9.19206626448072	11.5635796273579	11.935745762634	13.245255887897	15.0407702290841	12.384900301088	6.64771824543554	5.50601710032423	8.2757691751989	12.5931939913115	14.3816699444322	7.82650591318922	9.5253330210235	11.1666831304233	12.0862345700792	9.9176539805551
25.9393028245058	26.6328882163898	25.7322273819424	25.1206383480361	24.9145409885014	24.6628004618524	27.5938951114369	26.8161850626777	27.1791833293742	25.84614561212	24.3918029659931	25.3103382802111	26.3571658937699	25.4258715057505	25.8304765753806	25.242063016788	25.3224551405853	26.3845978821962	25.3204313570694	25.4703601325777	26.3642113939986	25.4659961881161	24.797187113785	24.7725024927225	24.9235417003739
24.1795621038883	23.4612728563951	24.2057270575493	23.9092267460971	21.4140005891349	24.4850324491767	22.2520475354711	24.448957643072	22.0896241492559	24.229790093532	22.6191396170634	23.6133442363648	24.1826824185654	24.1551806109108	22.3610898075566	21.2578956145049	22.7175554142896	24.3357976917509	23.3610151092529	23.1325596583589	22.5546863986288	23.7311130862797	23.633452739683	24.3388621102258	23.4076711434976
22.0622839814703	20.099442675199	22.3088530211201	21.7592835544425	22.2469713432621	22.7438617303537	20.3699135899922	23.0998641517073	22.7358590526685	23.4411585969724	22.1273850435963	23.2511633031562	24.1015865726032	22.966687723266	23.2488609482851	21.40701976255	23.0143176445578	21.9791298884075	20.7512308704445	21.8414673129791	22.7333758409588	22.7559667003518	20.1691377732399	23.9092576476208	23.9217200156084
25.9622102607661	27.0189443136479	27.3056088707365	26.4688735473544	25.8254939432175	25.6149144198904	26.0460340877835	24.7651147354699	26.0770454623073	25.890202276384	25.819083343559	26.2793472612737	26.7413801840566	26.2425019648145	26.6567191348141	25.4437622085175	26.9839880145844	26.3684958231926	26.8165382790722	25.8918164855869	25.8470056037715	27.7312194425801	26.8309216230457	26.7743582957246	26.6640038564655
27.3157385202369	28.2582700190169	26.1328149157166	27.9217040169947	27.1291883438931	27.6520186878057	27.5019508485663	28.6492698463254	26.9157831041027	28.8575026415081	26.2730681685526	28.4640894798572	28.9203697867591	27.6282729419332	27.8926608004009	27.5354469235656	26.342063223341	27.4158922296778	26.4228434191713	25.5908176182884	27.5546395090223	26.7603563858026	28.6195023104961	27.8788637056146	28.5317753849499
23.3376516632724	23.4902633152413	23.8593899742013	24.8362141741457	22.9151513279966	22.919998034427	22.5518957540923	22.948444822736	20.2585897970706	24.1911169034298	20.7864853195835	23.6312290551363	21.8287099033897	25.1925956535287	22.6884998388738	19.0826681369762	22.4865104950953	20.579454232688	22.6716345519514	21.3141051806857	21.5766748895686	23.4361340721928	21.2377908039798	21.5650566328414	24.1225585180634
24.1142295486429	24.1292810886815	25.5822424332229	24.4553394048907	25.2536298363486	24.7235926539555	23.1771240193568	25.3932317029378	24.6965989375001	23.8206441348619	23.6784040918964	23.0081819938651	26.0944925751549	25.9031180896412	23.4064428040725	21.5725118461604	21.7244806554021	24.5559259596984	25.1907195329227	25.0248235723227	24.2547032308365	24.484730102743	23.4258269713727	23.4142253906499	25.1703736146316
14.4338862740785	10.3669209032551	10.350866463617	10.3542236305093	14.6423501736868	13.2150504637735	14.0566989593925	15.9199351388658	5.93454502333203	9.02467290960798	13.3058069132436	9.23293953250575	15.1675206017781	11.0502230084297	12.9013310001293	13.4909869329487	14.0917707483778	16.6797745642905	13.2662651713323	12.5450553003333	12.2613642670663	13.3923277581167	15.6795801361109	10.5239845364415	9.63003248325068
24.0937824885553	27.7081813469699	26.4056893980151	27.1032753923036	26.6858910901198	26.9121130739891	25.221495785835	25.2246556544889	25.8743115061779	26.3237824903456	26.8691573749349	26.6081005900012	25.103047239698	26.5321425389128	27.2307827299016	26.6168504737862	26.1930879624294	25.8425891273287	25.9131675610347	25.9305472844898	26.7846056758978	27.1674327188685	27.4466951865978	27.0866307768411	27.6766869884751
26.5828117747504	27.8452030822578	27.0140971932617	24.210788272633	26.5893770896748	23.266619921657	25.6372118887742	25.7507920049095	26.4904094020767	25.9658227649916	26.5445867097048	26.2814897631341	26.5733546637009	25.4871769675538	25.7773302797183	25.1225272688388	27.2788640938458	25.7699379408691	27.0238133324357	26.5663381918731	24.0507395216941	24.6146086177764	28.268784545769	24.9545301750902	27.1322196323817
27.7049750846125	26.5054656615664	26.5301757107632	27.116170743981	27.0527016479813	26.0644583084533	26.819916968437	25.6440417507302	26.2927951059947	24.6577282577546	26.6102643581763	25.2946249680501	26.412418210433	26.7027802736375	27.2414302332873	25.811077494757	27.0631269090135	25.5633421810779	27.1646540187903	26.8408793041901	27.4719289508463	25.2153175652572	26.6564480710929	26.9254479260068	26.8546471786307
25.3169853439143	26.3522425029451	25.0413632247889	24.3204622519422	24.4356036800944	26.0014962175781	23.7050504102526	22.2605512811359	24.1300052430965	24.1910322849669	26.190946810253	25.2056982038281	27.3678729303263	23.664419265107	25.8472954661284	24.4179776629319	27.4035761630132	25.4615783090904	25.340610397488	24.2035091401526	24.6798863269985	23.5868862724012	24.0571416239936	22.0886767592014	25.1941669129406
27.0144966729767	27.726604784576	28.1618162892375	28.2573170678579	27.972756780749	27.3416638871766	28.4422196208024	28.3079601570131	28.1491121897973	28.2467633501952	26.9052265027557	27.5603579700642	27.3209752498126	27.9803037451278	27.7215599378779	27.4449471344372	28.6183143159483	27.9312921485252	28.4398079010824	28.0082655690694	28.4068727790911	28.1712493170182	29.1461862040261	28.7491187487063	28.2549441291248
23.6670892434829	24.6772851019976	23.2040405237035	25.4002907180589	23.5124002516146	23.7248229986442	24.0976546318434	24.7003825314506	24.6911884418639	24.9304838548327	21.919203558585	24.2154161783387	23.9932891893983	24.6391012516343	24.2461255927193	24.7951255427645	22.7472335527165	23.6565595367632	24.5109254211398	26.2663749975624	23.6816986496643	25.8027944893744	25.0591167981322	23.7902512632376	24.544977751262
26.3234266689199	26.9334125478838	25.4984207062088	26.1977900580491	27.2863809923628	25.924694246267	26.1934794604293	26.8649971671127	26.376138425598	26.0237819763878	26.0303073476223	26.5063773690158	26.4085310784364	26.174628957334	27.7739292827237	25.3249939447093	26.1082476544984	25.1142019983525	26.2187253779336	26.2875706467927	25.2719135347852	26.2918902194792	26.3765135543726	25.3945509768329	25.5104608812512
26.5343399507341	26.6700350193985	26.7052051390367	25.6609028771644	26.5898745835723	27.0065719737193	27.9758483257637	26.7848880949636	26.7961592779786	27.4210898314353	26.5702927036215	26.7581081666823	27.1445809059949	27.7110163106906	27.7041838227035	26.2422314378275	26.7847620916936	26.995624059339	27.3844385597788	27.5094453774321	27.9788471212172	26.4529152865739	27.4176881931796	27.4837032845337	27.8869749822899
27.9691171192363	26.9011393279132	28.4502331005913	28.6567632665309	28.3580624079922	28.9826765523321	29.1988306025354	28.5338051120036	29.0401972659753	28.9190213914461	28.3408927355921	30.5162690778534	29.0771143085901	28.7005671380388	30.428087673218	29.0140574162978	28.7503621638217	29.0614498195123	29.118733118346	28.6158995277821	29.6948409212037	27.8000652213887	28.6145618426049	28.7344113887353	30.3521330867538
26.596820320693	27.0170993451646	28.9768369267643	26.8639630039851	28.2458842535361	28.1234197120946	26.5431994983893	26.1224521353323	27.8852613312505	27.7038133948776	27.2105506255206	26.9410555254503	27.5463384791816	26.5996055065989	27.39019416667	29.5322923692294	25.9946660751482	25.9092048238892	26.1704349658129	25.6444599723272	26.5109191449402	26.3416210143501	26.900203669316	26.8192886103315	25.3028567796288
21.7258161000047	22.6882324658936	20.6470459721764	18.5578388642062	19.4327389480145	23.554570129575	20.5861059415227	21.5158781142748	17.5473876320299	20.1440256556337	23.4699974463545	20.7681899078639	20.0230137297382	21.5576374187452	21.5402516597258	18.9829630354111	21.6585944784233	21.5183864314149	21.5051562036653	19.7356700516955	21.6184239416813	19.0737545262672	16.6736980777171	19.9176465003718	22.228992061833
19.4612952335196	18.7124483040809	18.1723818939365	18.7554881328782	18.1012656403451	17.5273708979718	19.7011618216205	19.7123711681422	19.214427232799	20.8471232350483	21.7381953374779	20.253557286761	22.2458020125982	22.897724791063	20.0426626447467	20.2684346187126	20.0613748008113	23.2624122255	21.0564417971761	20.4612548621462	23.3379261847934	22.9368432668248	20.6869625903896	20.0818776924076	20.4496291840498
23.8367241835463	24.1409620396886	23.4369576617942	24.4917201817653	22.3571590080167	23.6943687658268	23.4553668395004	23.428783514198	24.4618396737291	22.4161339506676	22.8393321014777	22.1257805681989	23.0891504926475	22.3911692937351	23.0635851246996	23.8312453324704	23.2189023994819	23.0550735108953	23.2496739669163	23.8051273103772	23.1487194059553	23.3161812786545	23.0795075873621	23.8324111643919	21.4148817545085
24.376646255928	23.0866439693799	24.5604920783421	23.174985218873	24.3990131405773	21.5287099265304	23.8058650132207	24.4498907898265	26.2386993396151	23.2262360924019	23.3726711473835	23.6371904010411	24.8354619378261	21.4350851596549	25.6323984630237	23.7794411466831	25.4111207447986	21.6404511722756	22.9592502103253	23.6509017500741	24.0910265965275	25.6376467844929	24.4928106809768	23.4132189877958	22.8354479295015
24.1282142561471	23.0070120746037	25.4817570889251	23.7031023968304	24.3132746209802	24.8438166271547	23.7607793755926	24.6991345090083	24.0196060506939	25.1245629087186	24.8595657806254	25.1208549112253	24.9562656750147	25.0985203061643	25.3202291010107	22.0384017828542	25.3485942974783	25.0014474120754	24.8917414196837	24.8367050037398	25.5902574775441	25.2750388835866	24.3107971809214	24.3220914915596	25.6586881356915
27.5311524970202	26.6791209637224	27.9300123519655	27.8044364766678	28.5703036804958	28.3962092001518	28.5839064750951	28.650502800438	29.3637129283582	28.3648349669135	28.7680791814896	28.3569148540302	28.0875639423549	28.4586682590599	28.130861053232	28.1749195728398	29.1993036964792	28.8111814833056	27.9945587822631	28.7825668383012	27.5220316843966	27.7481279120627	28.5556250652587	27.0713312236566	28.4101318716729
28.0128284010117	28.6766281544099	28.9142769230355	29.2471618032966	28.7229190086259	28.4670346335647	28.3311622673084	28.6511198443833	28.3249211005129	28.9093684677779	28.1691466044212	28.0262548750899	28.9058425973806	29.0731618698478	28.4255138274921	29.3929690717551	29.2575111987086	28.8567373710566	29.592569503986	28.4419807377381	27.790666895502	28.7621569356682	28.6517027572741	28.9430725327415	29.0508983697205
23.520961364968	21.9788937223799	20.572371254657	22.7813869682715	22.7450583777184	23.9496521607626	19.9235681271462	20.5604930614283	21.5348500972931	23.4335348873518	21.0898325923573	18.7606123933695	21.2620923644763	21.4085831704565	22.1976928218407	22.8041622690824	20.5757179411541	21.6880887531806	23.4122422638499	22.8603210043593	22.7620623473601	20.6975118234631	21.0871032580489	21.6719578350817	22.5550253427809
26.549825919948	27.0327805713711	26.8260685334717	26.1928532636154	27.0987487490456	26.8976083037128	27.3681578118587	27.3859362702345	27.2792247400614	27.8743558938054	26.1216624484856	26.5356777767275	27.251380208815	26.5231260421224	27.7007977845361	26.9546088026939	26.1976345214956	26.5781513544401	26.7777021688426	27.8864511126006	27.4540962694859	26.5646008215617	29.6093180880516	25.988832661891	27.0796896934698
23.4732213273014	26.3989904040142	26.965835868596	27.5423763229713	28.0567222887681	27.5489138130097	27.2892381525767	25.931565409889	25.6611057495913	25.5869165937828	27.3456475027501	26.3005049616355	26.2521651180632	26.9423519869349	25.8580749859425	27.0176204788613	25.7101002403698	26.018235240088	24.9292789153471	26.781993336499	27.1814741114569	28.1755806737851	26.8407805039019	25.9010781163133	27.0505994247738
24.4477835762059	24.148720750827	24.2979620738041	25.3230757212214	25.0035828825343	24.0610491237531	23.7538777241817	24.0278971892753	23.0019405644598	24.6033586436645	23.6979001279427	23.4602708391162	25.6904872901441	23.5049885817874	25.4181462002119	25.997700900296	23.8102287328792	24.4658064616816	24.9388499480228	23.0950430551817	25.7028177711063	22.9511334494305	24.2930172706315	24.2378567520877	24.2253370358777
23.7849688202051	24.5943769575216	23.0898660206269	23.0929260209483	25.3160708905312	22.6680150986793	25.8175510894099	25.3760737441105	24.3946130122339	23.9992376786526	23.4398537115823	24.9457252020049	24.004088805549	24.5163458363707	25.2522464599344	22.6595009616197	22.5665013348606	24.9241464319382	23.6999539116507	23.9302912344229	24.7572364314999	25.3911731380485	24.9721040642784	23.5893797938153	24.0049565847936
23.3604663164159	24.8683655248166	23.480388188305	23.971533855137	23.7765529252667	25.0792566617033	24.1180975129914	24.2963686854998	23.8921403944468	22.8960854948576	24.0180358192566	23.0062906700915	24.3441321029996	24.3098784815294	23.573490849157	22.1148671417157	23.387787561781	24.3699742673017	23.7009554090578	24.3320358549165	24.3315715213942	24.2861468821782	24.0522066556641	20.6427484323454	24.5876326596389
26.1876617249139	26.0075759343862	25.8958454207827	26.269841530736	27.2154138577268	27.1758978800751	26.6378653595559	26.5063047797103	27.1952630571762	27.8922569109893	27.1266343253806	28.6634752567065	27.2554639658572	26.7536844646745	28.077591724928	26.5336300980329	26.7291843773019	27.4235152379244	26.0463168262282	26.2391877132336	27.2744740173018	27.2011339706379	27.5386966388734	27.964734301088	27.1907597136404
25.8741048487853	25.3663960370461	25.4807143029012	25.8090081366944	24.3921470095078	25.653832142802	24.5506516347212	25.0161749491177	24.0015973800207	24.5740482134546	25.4428123642403	26.4922168320526	24.9339669966626	25.3218456624463	26.6587518072014	24.780510874758	24.7521028964397	24.929338021829	23.0760266942195	23.5790857538655	25.1467950765542	27.0300075290019	23.031548336094	25.4990578004725	24.2560445300033
24.4648693653227	26.013589116373	25.4390410402871	24.5455294999095	23.7967135366402	24.3854343148995	24.3664866058606	24.6027854870355	24.47039023022	25.4251184288564	24.7082223060379	25.3763937825711	24.5134726633721	24.6249350895938	25.9281094050846	25.4746505071453	24.2682898256302	24.6849535428717	25.3623550221727	25.012334655356	24.0848689777654	24.6912022294082	25.3716469539979	24.0162096876132	24.9577507940252
22.1768854384719	23.8025334991236	21.1319138155752	25.6250017257084	23.1410458827951	22.8646120327362	21.571983254524	25.8009703212387	24.7098328048384	24.930396725687	24.1279364926573	23.8335400725222	24.2866276932508	24.5377904098264	23.9939288399498	24.7533944781017	25.1038755079097	26.0572308491401	24.1463554133666	23.872260261985	24.1654525085883	25.8340996086544	25.2961653245395	23.453705161263	26.0571782793687
26.0634648243103	26.3716579488704	26.2405987074249	26.5542013652149	26.435236902808	26.8249880020845	26.5427722527506	26.4495732406828	26.9714817245208	26.7778268417512	26.0447427548806	26.3487430682596	28.0202172255922	26.6550878979558	26.2739712184543	27.634409451344	26.8330457890636	26.8845576143475	26.6964844534434	28.2355682139225	25.9600491190753	25.8734216504718	27.211737918645	26.3459539439757	28.8796760926779
23.4745298768777	24.5254787941402	23.5562717087463	23.5212947498061	24.951543712386	24.5642259216857	24.8161256177012	25.4203709257958	24.411246280597	25.1780063708206	24.4562325468487	23.5809978463897	24.9639661760772	23.9435105972357	25.5768042811388	24.6651451565513	24.0069517219188	24.4712296501015	24.5783682968356	23.485757810137	22.7711894241791	24.9173787314789	22.6164108231246	24.9633741387315	23.8398400765108
24.0843023646111	25.1217938123838	25.5171869033737	25.3204043208947	26.1353418678603	25.7060025564786	25.2650466467616	24.7092203179259	25.3196158769775	25.0856339466911	25.418742994225	26.3929651862602	25.0594220473455	25.0619622109405	25.8780587585509	25.069014746032	25.6286790757966	26.5903833109949	26.0094266442594	26.1212524558187	24.6709799712015	25.3089203828669	24.3993632192483	25.532546829991	23.7215686926869
24.6693294701297	25.313935222416	24.4767060862624	25.5990958370822	24.5957277614623	24.9150545290059	26.30716289468	24.2877864805727	24.6614363226749	24.8429772564379	24.8176368697871	24.3339025951127	24.7293958310084	23.8832751034994	25.0042123637006	24.943388122419	25.2575830243646	24.2276092688281	24.1910972119931	24.5858491342896	24.4241064589463	23.2929813447802	24.592026118018	25.6003122056296	25.9366294755773
19.448457531442	18.1954601618395	20.0783975515961	18.5517376710515	18.2797152015074	22.3738554168618	20.6012106292528	18.8086772701269	22.474720325303	20.0740224601112	18.93453531004	21.2030832534005	19.7620440367524	19.8300841043258	18.7446932446466	19.0175950765251	20.3585515491608	19.9103985339005	17.7777905873282	20.6706257945811	19.905551825703	22.0398976498468	20.0767653232626	19.1615334418749	21.6817423950524
21.1158578169977	20.8215879970745	20.506662752862	23.8166648764128	20.5026370790731	21.378021331575	24.3336321086296	22.3708183609548	20.7324229217142	21.4757426211821	19.1083476281306	21.4393479669654	23.0475939867344	23.5660314616231	22.9584176703084	20.3976352923488	22.1563727355874	21.661655597326	20.8434722519245	22.347184644282	23.961819063477	22.6064538814998	21.9906546996616	23.6149150760633	19.9039196549735
